Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.6707915205098797,0.42783505154639173,0.668599328654257,0.66,0.7074519377479402,0.40709596645382734,0.06984080088987764,10,0.009273767471313477
BFRT,0.8089289117909654,0.2757731958762887,0.7842538907537382,0.58,0.7726182483979249,0.15647092987011788,1.5980369299221355,10,0.015109777450561523
First_Order,0.5974570391003541,0.49226804123711343,0.6347268843454379,0.5,0.5,0.8542878267924253,15.350389321468299,10,0.002019643783569336
Fine_Tuning,0.6701001668611708,0.42783505154639173,0.6676838571864511,0.66,0.7080103753433018,0.40803860282008614,0.07004382647385984,10,0.010376453399658203
BFRT,0.8086902401262661,0.2757731958762887,0.7831858407079646,0.58,0.7732010985657614,0.15699849250667516,1.6026689210233591,10,0.015130281448364258
First_Order,0.5971556690999194,0.49226804123711343,0.6345743057674702,0.5,0.5,0.8544782514383602,15.39488320355951,10,0.0020055770874023438
Fine_Tuning,0.6694106941625342,0.42783505154639173,0.6669209642966127,0.66,0.7085291425083917,0.4089791454013938,0.07024685205784205,10,0.00928044319152832
BFRT,0.808480409696005,0.27835051546391754,0.7842538907537382,0.58,0.7737229173024107,0.15752700067961112,1.6073009121245827,10,0.01528787612915039
First_Order,0.5968626588775827,0.49226804123711343,0.6341165700335673,0.5,0.5,0.8546671244506991,15.439377085650724,10,0.0020215511322021484
Fine_Tuning,0.6687170415748485,0.45618556701030927,0.6916386939273726,0.64,0.7089929813854136,0.4099176610543849,0.07044987764182425,10,0.009226083755493164
BFRT,0.8082597115542165,0.27835051546391754,0.7831858407079646,0.58,0.7743027158986878,0.15805630038933818,1.611932903225806,10,0.015130281448364258
First_Order,0.5965642147994823,0.49226804123711343,0.6336588342996643,0.5,0.5,0.8548544468579042,15.483870967741936,10,0.0020160675048828125
Fine_Tuning,0.6680557831272926,0.45618556701030927,0.6911809581934696,0.64,0.7095010680500458,0.4108541244258727,0.07065290322580646,10,0.009186983108520508
BFRT,0.8080252197785662,0.2809278350515464,0.7847116264876411,0.58,0.7748855660665241,0.1585844435084899,1.6165648943270297,10,0.015122652053833008
First_Order,0.5962580379266413,0.49226804123711343,0.6332010985657613,0.5,0.5,0.8550402196790963,15.528364849833148,10,0.0020101070404052734
Fine_Tuning,0.6673615035562497,0.45618556701030927,0.6891974366798902,0.64,0.7099969484284405,0.41178856256886115,0.07085592880978865,10,0.009159564971923828
BFRT,0.8072648979605485,0.2809278350515464,0.7851693622215441,0.56,0.7735184620079341,0.15909976240056545,1.6211968854282532,10,0.015160799026489258
First_Order,0.5959384854088433,0.49226804123711343,0.6325907842538907,0.5,0.5,0.8552245444723325,15.572858731924361,10,0.001991748809814453
Fine_Tuning,0.6667223985206536,0.422680412371134,0.6586817210863595,0.66,0.710509612450412,0.4127209762172465,0.07105895439377086,10,0.009210586547851562
BFRT,0.8068335334106891,0.2809278350515464,0.7848642050656088,0.54,0.7729691791272506,0.15976845945379592,1.6258288765294768,10,0.015140771865844727
First_Order,0.5956335625027169,0.49226804123711343,0.6321330485199878,0.5,0.5,0.8554074221736845,15.617352614015573,10,0.0020084381103515625
Fine_Tuning,0.6660385686722331,0.422680412371134,0.6580714067744888,0.66,0.7109887091852304,0.41365139205402235,0.07126197997775306,10,0.009204387664794922
BFRT,0.8065961157127045,0.2809278350515464,0.7845590479096735,0.54,0.7734909978639,0.16030050848363372,1.6304608676307004,10,0.015170097351074219
First_Order,0.595347867086216,0.49226804123711343,0.6318278913640525,0.5,0.5,0.8555888034583611,15.661846496106786,10,0.0020024776458740234
Fine_Tuning,0.6653779372080347,0.45103092783505155,0.6820262435154104,0.64,0.7114891669209643,0.41457977167537585,0.07146500556173527,10,0.009218692779541016
BFRT,0.8063704017040572,0.27835051546391754,0.782575526396094,0.54,0.7740280744583461,0.1608334707616488,1.635092858731924,10,0.015120983123779297
First_Order,0.5950811901648883,0.49226804123711343,0.6316753127860848,0.5,0.5,0.8557687897621677,15.706340378197998,10,0.0019969940185546875
Fine_Tuning,0.664710617921358,0.45103092783505155,0.6815685077815075,0.64,0.7119774183704608,0.4155061804689654,0.07166803114571747,10,0.009207725524902344
BFRT,0.8061379998729314,0.27835051546391754,0.7839487335978028,0.54,0.7745956667683856,0.1613669625490846,1.6397248498331476,10,0.015262603759765625
First_Order,0.5947748042975948,0.4948453608247423,0.6336588342996643,0.5,0.5,0.855947381965103,15.75083426028921,10,0.002005338668823242
Fine_Tuning,0.6640627351187591,0.45103092783505155,0.6809581934696368,0.64,0.7124748245346354,0.4164305928699146,0.07187105672969966,10,0.009284496307373047
BFRT,0.8058943123413731,0.27835051546391754,0.7845590479096735,0.54,0.7751296917912726,0.1618938081260784,1.6443568409343712,10,0.015115976333618164
First_Order,0.5945056194428375,0.4948453608247423,0.633811412877632,0.5,0.5,0.8561245809396176,15.795328142380423,10,0.002008676528930664
Fine_Tuning,0.6634106724271112,0.4175257731958763,0.6501373207201709,0.66,0.7129996948428442,0.4173530350213866,0.07207408231368187,10,0.009212255477905273
BFRT,0.8056451909540514,0.27835051546391754,0.7847116264876411,0.54,0.7757308513884651,0.1284072171371879,1.6489888320355948,10,0.01511526107788086
First_Order,0.5942107282704288,0.4948453608247423,0.6335062557216967,0.5,0.5,0.856300487972547,15.839822024471635,10,0.002004384994506836
Fine_Tuning,0.6627427261570769,0.4536082474226804,0.6815685077815075,0.64,0.7135825450106805,0.41827350710954103,0.07227710789766408,10,0.009164810180664062
BFRT,0.805409236217234,0.27835051546391754,0.7848642050656088,0.54,0.7762892889838265,0.12880865204070394,1.6536208231368184,10,0.015119552612304688
First_Order,0.5939308846985966,0.4948453608247423,0.633353677143729,0.5,0.5,0.8564750034584907,15.884315906562849,10,0.002001047134399414
Fine_Tuning,0.6621034121270284,0.4536082474226804,0.6812633506255722,0.66,0.7140311260299053,0.4191920092911249,0.07248013348164628,10,0.009221792221069336
BFRT,0.80515739790203,0.27835051546391754,0.7839487335978028,0.54,0.776914861153494,0.12921095587934686,1.658252814238042,10,0.015149354934692383
First_Order,0.5936579379436953,0.4948453608247423,0.6335062557216967,0.5,0.5,0.8566482286290479,15.92880978865406,10,0.0020117759704589844
Fine_Tuning,0.661430658984588,0.4536082474226804,0.6803478791577663,0.66,0.71452853219408,0.4201085800728663,0.07268315906562847,10,0.00916910171508789
BFRT,0.8049170542817111,0.27835051546391754,0.782575526396094,0.54,0.7775099176075678,0.12961336900549417,1.6628848053392655,10,0.015151739120483398
First_Order,0.5933737054883615,0.4948453608247423,0.633353677143729,0.5,0.5,0.856820164266816,15.973303670745272,10,0.0019919872283935547
Fine_Tuning,0.6607468291361673,0.4536082474226804,0.6800427220018309,0.66,0.7150625572169669,0.4210231682426335,0.07288618464961068,10,0.009258508682250977
BFRT,0.8047155836295481,0.27835051546391754,0.7818126335062557,0.54,0.7781599023497101,0.13001545636588027,1.6675167964404891,10,0.01516580581665039
First_Order,0.5930976238166734,0.4948453608247423,0.6330485199877938,0.5,0.5,0.8569908111479408,16.017797552836484,10,0.001985788345336914
Fine_Tuning,0.660066761187891,0.4536082474226804,0.6800427220018309,0.66,0.7155508086664633,0.42193585038105497,0.07308921023359288,10,0.009184598922729492
BFRT,0.8044969754322842,0.27835051546391754,0.7802868477265792,0.54,0.778660360085444,0.130419477186535,1.6721487875417127,10,0.01527547836303711
First_Order,0.592822378122795,0.4948453608247423,0.6325907842538907,0.5,0.5,0.8571602202027271,16.062291434927698,10,0.002054452896118164
Fine_Tuning,0.6594447936973961,0.4536082474226804,0.6792798291119927,0.66,0.7160360085444004,0.42284661340983426,0.07329223581757509,10,0.00924229621887207
BFRT,0.8042466000782474,0.27835051546391754,0.779523954836741,0.56,0.7792157461092463,0.13082461246967889,1.6767807786429363,10,0.015149354934692383
First_Order,0.5925460874566546,0.4948453608247423,0.6321330485199878,0.5,0.5,0.8573283921649621,16.10678531701891,10,0.001990079879760742
Fine_Tuning,0.6588443526355037,0.45103092783505155,0.6777540433323161,0.66,0.7164815379920659,0.4237554443371542,0.0734952614015573,10,0.009195804595947266
BFRT,0.8039887009239226,0.2809278350515464,0.7801342691486115,0.56,0.7798291119926762,0.1312286505855638,1.6814127697441599,10,0.015172243118286133
First_Order,0.5922988470194047,0.49742268041237114,0.633811412877632,0.5,0.5,0.857495377903488,16.151279199110125,10,0.001998424530029297
Fine_Tuning,0.6581803772600661,0.45103092783505155,0.6771437290204455,0.66,0.7170979554470551,0.42466234291199856,0.07369828698553949,10,0.009191274642944336
BFRT,0.8056276354200453,0.2809278350515464,0.7834909978638999,0.56,0.7832651815685077,0.12612697418991387,1.6860447608453835,10,0.015126228332519531
First_Order,0.5920298711591,0.49742268041237114,0.6341165700335673,0.5,0.5,0.857661127979881,16.195773081201335,10,0.0020062923431396484
Fine_Tuning,0.657558409769571,0.45103092783505155,0.6757705218187366,0.66,0.7174855050350931,0.42556735937486956,0.07390131256952169,10,0.009248495101928711
BFRT,0.8058318230000903,0.28350515463917525,0.7857796765334147,0.56,0.7819835215135795,0.1262442078224163,1.690676751946607,10,0.015105247497558594
First_Order,0.5917669561379162,0.49742268041237114,0.6341165700335673,0.5,0.5,0.8578256932320885,16.240266963292548,10,0.002019166946411133
Fine_Tuning,0.6569067650668281,0.4484536082474227,0.672566371681416,0.66,0.7179737564845896,0.426470505707902,0.0741043381535039,10,0.009178876876831055
BFRT,0.8055916883742238,0.28350515463917525,0.7845590479096735,0.56,0.7825205981080255,0.12663315765633812,1.6953087430478306,10,0.015136003494262695
First_Order,0.5915015331833031,0.49742268041237114,0.6341165700335673,0.5,0.5,0.8579891745661307,16.28476084538376,10,0.002007722854614258
Fine_Tuning,0.6562710039424713,0.4484536082474227,0.67165090021361,0.66,0.7184833689350016,0.4273717434648762,0.0743073637374861,10,0.00935220718383789
BFRT,0.8053517627428097,0.2603092783505155,0.7630454684162343,0.62,0.7831126029905401,0.12702374076306408,1.6999407341490542,10,0.01517939567565918
First_Order,0.5912235705615431,0.49742268041237114,0.6339639914555997,0.5,0.5,0.8581515224988348,16.32925472747497,10,0.0020029544830322266
Fine_Tuning,0.6556193592397284,0.45618556701030927,0.6760756789746719,0.66,0.7190204455294477,0.4282711097931935,0.0745103893214683,10,0.009193658828735352
BFRT,0.8051373344345948,0.22938144329896906,0.7361916386939273,0.68,0.7837137625877326,0.12741513541953495,1.7045727252502778,10,0.015321016311645508
First_Order,0.5909828089523191,0.49742268041237114,0.6339639914555997,0.5,0.5,0.8583126374868633,16.373748609566185,10,0.001984834671020508
Fine_Tuning,0.654961026714507,0.45618556701030927,0.6753127860848337,0.66,0.7194110466890449,0.42916859141225516,0.0747134149054505,10,0.009221553802490234
BFRT,0.8048953188586563,0.22938144329896906,0.7354287458040891,0.68,0.7842783033262131,0.12780729211867484,1.7092047163515014,10,0.015142202377319336
First_Order,0.5907244918090895,0.49742268041237114,0.6339639914555997,0.5,0.5,0.858472720560027,16.4182424916574,10,0.0019860267639160156
Fine_Tuning,0.6543189957565767,0.4536082474226804,0.6731766859932865,0.66,0.7198413182789136,0.43006425010889665,0.0749164404894327,10,0.009333372116088867
BFRT,0.804673366750153,0.23711340206185566,0.7415318889227952,0.68,0.7848367409215745,0.12820050780426082,1.713836707452725,10,0.015102624893188477
First_Order,0.5904883280778195,0.49742268041237114,0.633811412877632,0.5,0.5,0.858631722220871,16.46273637374861,10,0.0020194053649902344
Fine_Tuning,0.653662962170332,0.4536082474226804,0.6727189502593836,0.66,0.7203661885871224,0.43095804736502596,0.07511946607341491,10,0.009249687194824219
BFRT,0.8044378300022403,0.23195876288659795,0.7371071101617332,0.68,0.7853921269453767,0.12859663779441038,1.7184686985539486,10,0.015134096145629883
First_Order,0.5902145453451084,0.49742268041237114,0.6341165700335673,0.5,0.5,0.8587895930046336,16.507230255839822,10,0.001993894577026367
Fine_Tuning,0.6530056746173729,0.44329896907216493,0.6624961855355508,0.66,0.7207995117485504,0.43184996984808616,0.07532249165739711,10,0.009249687194824219
BFRT,0.8042022932543278,0.23195876288659795,0.736801953005798,0.68,0.7858407079646017,0.12899213980400964,1.7231006896551722,10,0.015128374099731445
First_Order,0.5899545562462589,0.49742268041237114,0.6339639914555997,0.5,0.5,0.8589464336474312,16.551724137931036,10,0.0020165443420410156
Fine_Tuning,0.6524079504833624,0.4536082474226804,0.6698199572779981,0.66,0.7212938663411657,0.43274007882878296,0.07552551724137932,10,0.009246110916137695
BFRT,0.8039527538781011,0.23195876288659795,0.7364967958498627,0.68,0.7863472688434543,0.12938648998317648,1.7277326807563957,10,0.015137434005737305
First_Order,0.5896786835690233,0.49742268041237114,0.6339639914555997,0.5,0.5,0.8591022447134617,16.59621802002225,10,0.0019965171813964844
Fine_Tuning,0.6517508719248557,0.44587628865979384,0.6618858712236801,0.66,0.7217912725053403,0.4336283358982186,0.07572854282536151,10,0.009313106536865234
BFRT,0.8037002885795399,0.23195876288659795,0.7361916386939273,0.68,0.7868660360085444,0.1297809670730566,1.7323646718576193,10,0.015136241912841797
First_Order,0.5894161865367445,0.49742268041237114,0.6339639914555997,0.5,0.5,0.8592570267628121,16.64071190211346,10,0.0019981861114501953
Fine_Tuning,0.6511153197949513,0.44587628865979384,0.6614281354897772,0.66,0.7221910283796156,0.4345148018891953,0.07593156840934372,10,0.00927424430847168
BFRT,0.8034507492033132,0.2345360824742268,0.7393957888312481,0.68,0.7874397314617028,0.13017577635085995,1.736996662958843,10,0.01529693603515625
First_Order,0.5891800228054747,0.49742268041237114,0.633811412877632,0.5,0.5,0.8594107803514678,16.685205784204673,10,0.0020101070404052734
Fine_Tuning,0.6504647200644705,0.44587628865979384,0.6603600854440037,0.66,0.7225755263960939,0.43539941367908647,0.07613459399332592,10,0.009243488311767578
BFRT,0.8032246172057609,0.2345360824742268,0.7392432102532804,0.68,0.787934086054318,0.13057093538386852,1.7416286540600665,10,0.015145540237426758
First_Order,0.5889530548301126,0.49742268041237114,0.6332010985657613,0.5,0.5,0.8595635560516665,16.729699666295886,10,0.0020055770874023438
Fine_Tuning,0.6498364827404022,0.45618556701030927,0.6684467500762893,0.66,0.7230119011290814,0.4362822810968154,0.07633761957730813,10,0.00922536849975586
BFRT,0.8029984852082086,0.24484536082474226,0.7483979249313396,0.66,0.7884650595056454,0.13096643074695388,1.74626064516129,10,0.015096902847290039
First_Order,0.5887043514316956,0.49742268041237114,0.6330485199877938,0.5,0.5,0.859715304373224,16.774193548387096,10,0.002006053924560547
Fine_Tuning,0.6491998856382356,0.45618556701030927,0.6675312786084834,0.66,0.7235459261519683,0.43716331635937417,0.07654064516129032,10,0.009273767471313477
BFRT,0.8027410040427887,0.24484536082474226,0.7479401891974367,0.66,0.7889929813854135,0.13136213154833667,1.7508926362625137,10,0.015209197998046875
First_Order,0.5884464522773708,0.49742268041237114,0.6324382056759231,0.5,0.5,0.8598661258655595,16.81868743047831,10,0.0020029544830322266
Fine_Tuning,0.6486188810604211,0.4484536082474227,0.6603600854440037,0.66,0.7240067134574306,0.4380425795988466,0.07674367074527252,10,0.009209871292114258
BFRT,0.80254245931296,0.24484536082474226,0.747329874885566,0.66,0.7893469636862984,0.13174457443030377,1.7555246273637373,10,0.015109062194824219
First_Order,0.588209034579386,0.49742268041237114,0.6319804699420202,0.52,0.5,0.860015971022262,16.863181312569523,10,0.0020210742950439453
Fine_Tuning,0.6480040193813095,0.45618556701030927,0.6657003356728716,0.66,0.724494964906927,0.43892000799622183,0.07694669632925473,10,0.009337186813354492
BFRT,0.802491046677657,0.24484536082474226,0.7461092462618248,0.66,0.7889990845285322,0.13213097448639066,1.7601566184649609,10,0.01523137092590332
First_Order,0.5879678549812574,0.49742268041237114,0.6310649984742143,0.52,0.5,0.8601648403535795,16.907675194660733,10,0.0019838809967041016
Fine_Tuning,0.6473983534581058,0.45103092783505155,0.6594446139761977,0.66,0.7249832163564236,0.43979571029629927,0.07714972191323693,10,0.009255170822143555
BFRT,0.8022778723361567,0.2422680412371134,0.7435154104363747,0.66,0.7894690265486726,0.1325271623010041,1.7647886095661844,10,0.015107870101928711
First_Order,0.5877070299045981,0.49742268041237114,0.6303021055843759,0.52,0.5,0.8603128343196452,16.952169076751947,10,0.0020172595977783203
Fine_Tuning,0.6467943594905217,0.45103092783505155,0.6586817210863595,0.66,0.7254256942325298,0.44066964800496294,0.07735274749721914,10,0.009238243103027344
BFRT,0.802045052516126,0.2422680412371134,0.7444308819041806,0.66,0.7899816905706439,0.13292265444000992,1.769420600667408,10,0.015281915664672852
First_Order,0.5874457868390341,0.48711340206185566,0.6209948123283491,0.52,0.5,0.8604598534356618,16.99666295884316,10,0.0020275115966796875
Fine_Tuning,0.6461999792677503,0.45103092783505155,0.6582239853524565,0.66,0.725868172108636,0.44154180725605907,0.07755577308120133,10,0.009196996688842773
BFRT,0.8017955131398992,0.2422680412371134,0.744278303326213,0.66,0.790509612450412,0.13331208524801424,1.7740525917686316,10,0.015130996704101562
First_Order,0.587219236852577,0.48711340206185566,0.6209948123283491,0.52,0.5,0.8606059981207471,17.041156840934374,10,0.002007007598876953
Fine_Tuning,0.6456106149118377,0.45103092783505155,0.6570033567287152,0.66,0.7262953921269454,0.44241222286374987,0.07775879866518354,10,0.009259223937988281
BFRT,0.8018122326960953,0.24484536082474226,0.7470247177296307,0.66,0.7909307293256026,0.13295435516328535,1.7786845828698552,10,0.015130043029785156
First_Order,0.5869605017204423,0.48711340206185566,0.6217577052181874,0.52,0.5,0.8607512688203032,17.085650723025584,10,0.002010822296142578
Fine_Tuning,0.6450120548000174,0.4536082474226804,0.6583765639304242,0.66,0.726750076289289,0.44328088085082024,0.07796182424916574,10,0.009232044219970703
BFRT,0.8015743970092057,0.24484536082474226,0.7467195605736955,0.66,0.791513579493439,0.13334974408541944,1.7833165739710786,10,0.01513981819152832
First_Order,0.5867015575938552,0.48711340206185566,0.6217577052181874,0.52,0.5,0.8608956160338248,17.130144605116797,10,0.001997232437133789
Fine_Tuning,0.644392177254047,0.4536082474226804,0.6586817210863595,0.66,0.7272535855965823,0.4441478157310722,0.07816484983314795,10,0.009192705154418945
BFRT,0.8013302914887427,0.2422680412371134,0.7429050961245042,0.66,0.7920384498016478,0.13374655600601454,1.7879485650723022,10,0.015099048614501953
First_Order,0.5864375976004093,0.48711340206185566,0.6217577052181874,0.52,0.5,0.8610390901603847,17.17463848720801,10,0.002019643783569336
Fine_Tuning,0.6437923631755119,0.4536082474226804,0.6586817210863595,0.66,0.7277052181873664,0.44501301342075733,0.07836787541713015,10,0.009246349334716797
BFRT,0.8010790801568963,0.2422680412371134,0.7419896246566982,0.66,0.7925602685382972,0.13414370155637398,1.7925805561735257,10,0.01512598991394043
First_Order,0.5861937010743986,0.48711340206185566,0.6206896551724138,0.52,0.5,0.861181741562709,17.21913236929922,10,0.0020003318786621094
Fine_Tuning,0.6431912951302621,0.4536082474226804,0.6574610924626183,0.66,0.7280958193469638,0.44587648403263114,0.07857090100111234,10,0.009201526641845703
BFRT,0.8008379005587676,0.24742268041237114,0.7458040891058896,0.66,0.7931492218492524,0.13454084322912757,1.7972125472747493,10,0.01517343521118164
First_Order,0.585958582315391,0.48711340206185566,0.6202319194385109,0.52,0.5,0.8613235706495738,17.263626251390434,10,0.0020041465759277344
Fine_Tuning,0.6425768514400554,0.4536082474226804,0.6554775709490388,0.66,0.7286298443698505,0.44673823758115494,0.07877392658509455,10,0.0092010498046875
BFRT,0.8005963029717338,0.23195876288659795,0.7308513884650595,0.68,0.7936344217271893,0.13493676128692572,1.801844538375973,10,0.015228509902954102
First_Order,0.5857207466285015,0.4896907216494845,0.6220628623741227,0.52,0.5,0.8614644780072038,17.308120133481648,10,0.0020380020141601562
Fine_Tuning,0.6419736934502811,0.45103092783505155,0.6515105279218798,0.66,0.728971620384498,0.4475982839838296,0.07897695216907676,10,0.00921010971069336
BFRT,0.8003455096287926,0.23195876288659795,0.7305462313091242,0.68,0.7941928593225511,0.13530888757979775,1.8064765294771965,10,0.015103816986083984
First_Order,0.5854862548528512,0.4896907216494845,0.6222154409520904,0.52,0.5,0.861604563891528,17.352614015572858,10,0.0020079612731933594
Fine_Tuning,0.6413462921040225,0.45103092783505155,0.6504424778761062,0.66,0.7294812328349101,0.44845660909382024,0.07917997775305896,10,0.009196281433105469
BFRT,0.8013340533888867,0.2422680412371134,0.7441257247482453,0.66,0.7935703387244432,0.13286770478261278,1.81110852057842,10,0.015143871307373047
First_Order,0.585268064644492,0.4896907216494845,0.6223680195300579,0.52,0.5,0.861743928490732,17.39710789766407,10,0.0019998550415039062
Fine_Tuning,0.6407314304249108,0.4536082474226804,0.6513579493439121,0.66,0.7299420201403723,0.44931324669869593,0.07938300333704117,10,0.009185314178466797
BFRT,0.8010514928891728,0.2422680412371134,0.7438205675923101,0.66,0.7940402807445833,0.13325965554346259,1.8157405116796437,10,0.01513981819152832
First_Order,0.5850423506358446,0.4896907216494845,0.6223680195300579,0.52,0.5,0.8618824224974295,17.441601779755285,10,0.002000570297241211
Fine_Tuning,0.6401324523241856,0.5360824742268041,0.7236801953005798,0.66,0.7303753433018004,0.45016820643205835,0.07958602892102336,10,0.009200572967529297
BFRT,0.800801535524041,0.2422680412371134,0.7435154104363747,0.66,0.794485810192249,0.13365238202614715,1.8203725027808673,10,0.01509237289428711
First_Order,0.5848162186382925,0.4896907216494845,0.6228257552639609,0.52,0.5,0.8620201460868265,17.486095661846498,10,0.0019969940185546875
Fine_Tuning,0.6395564636132299,0.538659793814433,0.725816295392127,0.66,0.730778150747635,0.4510214978356648,0.07978905450500556,10,0.009204864501953125
BFRT,0.8005553400590535,0.2422680412371134,0.7429050961245042,0.66,0.7950503509307294,0.13404589745963894,1.8250044938820909,10,0.015101432800292969
First_Order,0.5846059702191264,0.4896907216494845,0.6226731766859933,0.52,0.5,0.8621570497582577,17.530589543937708,10,0.001995563507080078
Fine_Tuning,0.6389788029466547,0.5335051546391752,0.7203234665852914,0.66,0.731235886481538,0.45187308278572147,0.07999208008898777,10,0.009207963943481445
BFRT,0.8002456102805207,0.25773195876288657,0.755721696673787,0.66,0.7955355508086664,0.1344411443561837,1.8296364849833144,10,0.015327692031860352
First_Order,0.584380674199384,0.4896907216494845,0.6228257552639609,0.52,0.5,0.8622932336262509,17.57508342602892,10,0.0020008087158203125
Fine_Tuning,0.6383771079180474,0.5412371134020618,0.7276472383277388,0.66,0.7316966737870002,0.452723042140319,0.08019510567296997,10,0.009204626083374023
BFRT,0.7998940816114977,0.25773195876288657,0.7551113823619164,0.66,0.7960421116875189,0.13484079791810819,1.834268476084538,10,0.01529383659362793
First_Order,0.5841562141574514,0.4896907216494845,0.6231309124198963,0.52,0.5,0.8624285484692844,17.619577308120135,10,0.0019903182983398438
Fine_Tuning,0.6377835636730859,0.5412371134020618,0.7274946597497711,0.66,0.7321330485199878,0.4535712902445897,0.08039813125695217,10,0.009220361709594727
BFRT,0.7996085951894493,0.25773195876288657,0.7543484894720781,0.66,0.7964693317058285,0.13523467041995596,1.8389004671857616,10,0.015127182006835938
First_Order,0.5839430398159511,0.4896907216494845,0.623283490997864,0.52,0.5,0.8625632439283235,17.664071190211345,10,0.0019893646240234375
Fine_Tuning,0.6372165617235857,0.5335051546391752,0.7198657308513885,0.66,0.732627403112603,0.45441788399006094,0.08060115684093437,10,0.009225130081176758
BFRT,0.7994526853279207,0.25773195876288657,0.7531278608483369,0.66,0.7958864815379921,0.13556426411460387,1.8435324582869852,10,0.01510763168334961
First_Order,0.5837321644134278,0.4896907216494845,0.623283490997864,0.52,0.5,0.8626971209388966,17.70856507230256,10,0.0019991397857666016
Fine_Tuning,0.636610477811477,0.5335051546391752,0.7201708880073238,0.66,0.7330637778455905,0.45526283260592787,0.08080418242491658,10,0.009178400039672852
BFRT,0.7991985480737398,0.25773195876288657,0.7523649679584986,0.66,0.7964998474214221,0.13595909443311358,1.8481644493882088,10,0.015154123306274414
First_Order,0.5835281858278354,0.4896907216494845,0.623283490997864,0.52,0.5,0.8628303293748658,17.753058954393772,10,0.0019903182983398438
Fine_Tuning,0.6360616583793399,0.5335051546391752,0.7192554165395179,0.66,0.7335245651510528,0.45610614523512794,0.08100720800889878,10,0.00929403305053711
BFRT,0.7989473367418936,0.26288659793814434,0.7555691180958194,0.64,0.7969697894415624,0.1363542053542516,1.8527964404894324,10,0.015174627304077148
First_Order,0.5832989189134964,0.4896907216494845,0.6225205981080256,0.52,0.5,0.8629627200759084,17.797552836484982,10,0.002013683319091797
Fine_Tuning,0.6354547384894216,0.5335051546391752,0.718339945071712,0.66,0.7339426304546841,0.4569478309354669,0.08121023359288099,10,0.00918436050415039
BFRT,0.7986931994877128,0.26288659793814434,0.7555691180958194,0.64,0.7974763503204151,0.13674955023163807,1.857428431590656,10,0.015127182006835938
First_Order,0.5830907604388549,0.4896907216494845,0.621910283796155,0.52,0.5,0.8630944428654672,17.842046718576196,10,0.0019884109497070312
Fine_Tuning,0.6348795857562757,0.5335051546391752,0.7180347879157766,0.68,0.7344003661885872,0.45778787520060327,0.08141325917686318,10,0.009186267852783203
BFRT,0.7984430331281287,0.26288659793814434,0.755263960939884,0.64,0.7979188281965213,0.13714514173755238,1.8620604226918795,10,0.015199422836303711
First_Order,0.5828742421861154,0.4896907216494845,0.6200793408605432,0.52,0.5,0.8632254482411509,17.88654060066741,10,0.001983642578125
Fine_Tuning,0.6342831155889798,0.5335051546391752,0.7169667378700031,0.68,0.7348733597802869,0.4586262870501567,0.08161628476084538,10,0.00917196273803711
BFRT,0.7981778191679679,0.2551546391752577,0.7476350320415014,0.66,0.7984314922184924,0.13754096797512583,1.8666924137931031,10,0.015287160873413086
First_Order,0.5826577239333759,0.4896907216494845,0.6194690265486725,0.52,0.5,0.8633557365295399,17.931034482758623,10,0.002011537551879883
Fine_Tuning,0.6336970951443065,0.5335051546391752,0.7162038449801648,0.68,0.7354470552334453,0.4594630988149628,0.08181931034482759,10,0.009200096130371094
BFRT,0.7979211739803578,0.2551546391752577,0.7464144034177601,0.66,0.7989136405248702,0.13793698309006516,1.8713244048943267,10,0.015135526657104492
First_Order,0.5824395337250168,0.4896907216494845,0.6191638693927373,0.52,0.5,0.8634853080552308,17.975528364849833,10,0.002019643783569336
Fine_Tuning,0.6331399159340715,0.5335051546391752,0.7157461092462618,0.68,0.7358529142508392,0.46029824916557704,0.0820223359288098,10,0.009224176406860352
BFRT,0.7976498991810761,0.2551546391752577,0.7456515105279219,0.66,0.7994018919743668,0.13833307861844985,1.8759563959955503,10,0.015140056610107422
First_Order,0.5822388990506636,0.4896907216494845,0.618858712236802,0.52,0.5,0.8636142627122969,18.020022246941046,10,0.002014636993408203
Fine_Tuning,0.6325651811898305,0.5335051546391752,0.7146780592004882,0.68,0.736353371986573,0.46113184036832705,0.082225361512792,10,0.009191036224365234
BFRT,0.7973857301931777,0.25773195876288657,0.7471772963075984,0.66,0.7999633811412877,0.13872911343666533,1.880588387096774,10,0.015148639678955078
First_Order,0.5820236347646388,0.8298969072164949,0.9183704607873054,0.1,0.5,0.8637425012203669,18.06451612903226,10,0.0019981861114501953
Fine_Tuning,0.6319862665565406,0.5360824742268041,0.7155935306682941,0.68,0.7368080561489166,0.46196383432768795,0.08242838709677419,10,0.00919795036315918
BFRT,0.7971102755048469,0.25773195876288657,0.7467195605736955,0.66,0.800466890448581,0.13912452792123456,1.8852203781979975,10,0.01513981819152832
First_Order,0.5818313598683836,0.8298969072164949,0.9183704607873054,0.1,0.5,0.8638701234403362,18.10901001112347,10,0.0019996166229248047
Fine_Tuning,0.6314019180674868,0.5335051546391752,0.7120842233750382,0.68,0.7372871528837351,0.4627942164319277,0.0826314126807564,10,0.009171724319458008
